12,11,18,10,32,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,20,7,17,25,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,20,11,25,26,11,18,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,24,19,15,4,10,15,24,7,9,4,25,26,7,26,15,25,26,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,24,20,13,11,25,9,14,36,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,11,24,20,25,11,14,25,26,27,10,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,11,24,20,25,11,14,26,11,15,18,20,11,14,19,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,24,20,26,14,11,24,19,21,19,11,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,11,24,20,26,24,7,27,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,24,20,32,27,13,24,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,24,24,15,26,17,11,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,24,26,15,13,25,7,27,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,24,26,15,13,25,9,14,18,15,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,25,26,27,18,21,18,15,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,11,27,11,24,4,32,29,11,24,13,17,7,15,25,11,24,12,15,25,9,14,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,27,11,24,7,18,7,24,19,7,20,18,7,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,27,11,24,18,11,15,26,29,7,13,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,11,27,11,24,24,7,27,19,8,11,18,7,25,26,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,11,27,11,24,28,11,24,13,21,18,10,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,11,27,11,24,29,11,24,17,11,24,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,7,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,11,25,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,20,7,20,32,8,11,7,19,26,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,20,7,20,32,15,20,28,11,25,26,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,15,20,13,11,24,11,24,25,7,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,15,20,13,11,24,14,7,20,10,25,9,14,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,15,24,19,11,20,24,11,13,15,25,26,24,15,11,24,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,24,19,11,20,25,15,11,13,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,15,25,9,14,11,24,11,15,13,11,25,9,14,15,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,15,25,9,14,22,11,10,15,17,39,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,25,9,14,29,7,20,10,11,24,14,15,18,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,7,9,14,13,24,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,18,7,9,14,17,21,22,12,29,11,18,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,7,19,19,11,20,4,13,24,11,28,15,18,18,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,7,19,19,22,27,20,17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,7,20,11,18,18,8,18,27,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,7,20,11,27,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,7,25,9,14,11,20,22,12,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,18,7,28,21,24,15,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,11,9,14,26,11,20,8,7,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,11,9,14,26,13,39,24,26,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,11,9,17,11,20,25,9,14,27,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,11,9,17,11,20,25,27,19,22,12,14,27,14,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,18,15,11,10,11,24,10,27,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,15,11,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,15,11,14,17,24,7,12,26,7,8,25,9,14,11,15,10,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,18,15,11,25,11,20,17,24,11,15,25,25,9,14,20,11,15,10,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,15,11,33,26,15,11,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,21,9,17,11,20,29,15,20,10,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,27,13,10,31,20,7,19,15,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,27,13,17,27,24,25,17,24,11,27,32,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,27,13,25,9,14,39,18,11,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,27,13,32,11,27,13,24,27,19,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,27,13,32,11,27,13,29,7,25,25,11,24,8,21,19,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,27,21,24,7,22,7,26,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,27,21,24,9,14,11,13,11,19,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,18,27,24,7,8,25,26,7,20,10,25,13,18,11,15,9,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,27,25,25,25,36,27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,36,9,14,11,20,18,7,10,27,20,13,25,10,15,9,14,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,39,9,14,26,18,15,20,13,25,9,7,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,18,39,9,14,26,18,15,20,13,25,29,11,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,18,39,13,11,18,32,11,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,18,13,11,25,9,14,7,10,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,21,18,13,11,28,11,24,7,20,25,26,7,18,26,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,24,19,13,11,10,36,9,14,26,20,15,25,11,18,11,19,11,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,21,24,19,26,11,15,18,7,10,7,22,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,21,24,19,27,18,15,11,24,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,24,25,9,14,27,20,13,25,13,15,22,12,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,21,24,25,26,25,9,14,27,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,24,25,26,28,11,24,25,15,9,14,11,24,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,21,24,25,26,29,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,21,24,26,22,12,18,7,20,32,27,20,13,25,15,20,25,26,15,20,17,26,0,0,0,0,0,0,0,0,0,0,0,0,1
12,21,26,21,17,39,20,25,26,18,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,24,7,9,14,26,12,18,27,13,13,11,25,11,18,18,25,9,14,7,12,26,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,7,17,26,27,24,28,11,24,11,15,20,15,13,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,7,25,11,24,4,10,11,18,12,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,24,7,27,11,20,9,21,18,18,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,24,7,27,11,20,24,11,9,14,26,18,11,24,26,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,24,11,15,8,11,24,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,24,11,15,10,11,20,17,11,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,11,15,13,7,8,11,32,11,24,26,15,12,15,17,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,24,11,15,14,11,15,26,25,17,36,19,22,12,11,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,11,15,18,7,20,10,19,27,25,11,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,24,11,15,26,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,24,11,19,10,7,20,7,19,20,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,11,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,11,19,10,12,15,24,19,11,20,27,20,26,11,24,29,11,15,25,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0
12,24,11,19,10,25,22,24,7,9,14,11,20,17,21,24,24,11,25,22,21,20,10,11,20,26,0,0,0,0,0,0,0,0,1
12,24,11,19,10,29,36,14,24,27,20,13,25,7,20,18,11,15,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,11,19,10,32,27,8,11,14,38,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,24,11,23,27,11,20,32,22,24,36,11,19,22,14,7,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,11,25,20,11,18,18,15,20,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,15,11,10,14,21,12,25,22,12,18,15,9,14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,15,25,9,14,14,21,18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,24,15,26,26,25,22,7,20,20,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,27,9,14,26,8,7,24,17,11,15,26,25,25,22,24,15,26,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,27,9,14,26,24,11,15,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,27,9,26,21,25,11,15,20,26,21,18,11,24,7,20,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,36,20,17,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,36,25,7,26,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,24,39,14,16,7,14,24,25,26,7,13,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,24,39,14,18,15,20,13,25,18,15,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,27,9,14,25,24,11,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,27,20,17,26,15,21,20,7,18,7,20,7,18,31,25,15,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,27,20,17,26,15,21,20,7,18,21,24,13,7,20,15,25,7,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0
12,27,20,17,26,15,21,20,36,24,25,17,7,24,24,15,11,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,27,25,15,21,20,25,20,15,11,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,27,33,8,7,18,18,28,11,24,8,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,27,33,24,15,11,19,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,27,33,25,22,11,32,15,7,18,15,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,27,33,25,26,39,26,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,36,18,25,9,14,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,36,24,8,27,20,13,25,19,27,25,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,38,24,10,11,24,13,11,8,15,11,26,25,13,11,25,11,26,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,39,13,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,39,14,24,27,20,13,25,8,11,12,36,14,15,13,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,39,14,24,27,20,13,25,18,7,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
12,39,18,18,11,8,21,24,20,22,15,11,22,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,39,20,12,32,11,14,20,11,9,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,7,18,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,7,19,11,26,21,13,11,20,11,25,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,20,7,20,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,7,20,32,17,38,24,22,11,24,7,20,32,27,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,7,25,8,18,36,25,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,7,25,22,24,21,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,26,11,29,7,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,7,27,19,11,20,24,11,12,18,11,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,7,27,19,11,20,32,27,20,13,11,20,8,21,13,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,8,11,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,8,27,24,26,25,10,7,27,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,8,27,24,26,25,14,7,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,8,39,14,24,11,20,25,31,25,26,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,8,39,14,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,10,36,9,14,26,20,15,25,25,22,7,20,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,12,36,33,18,36,25,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,12,36,33,20,11,26,32,29,11,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,13,11,20,22,18,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,13,11,20,25,15,11,13,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,13,36,14,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,14,7,18,26,25,20,15,28,11,7,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,14,7,18,26,25,26,7,8,11,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,14,11,15,19,25,9,14,18,39,25,25,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,14,11,15,19,28,11,24,14,7,20,10,18,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,14,15,24,20,8,18,27,26,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,14,15,24,20,28,11,24,18,11,26,32,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,14,38,24,13,7,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,14,38,24,22,11,24,25,22,11,17,26,15,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,14,38,24,25,9,14,36,24,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,15,18,14,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,15,25,26,11,25,18,11,8,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,17,24,38,25,11,18,7,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,18,8,8,7,27,9,14,4,26,21,10,15,26,31,24,7,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,18,8,8,7,27,9,14,7,25,26,24,15,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,18,8,12,18,11,9,14,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,18,8,17,11,14,18,17,7,24,7,17,7,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,18,8,25,9,14,11,15,26,11,18,29,7,18,10,25,36,20,13,11,24,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,18,8,25,9,14,29,7,20,32,4,26,24,21,13,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,18,8,25,26,15,24,20,19,27,24,36,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,18,8,25,26,24,11,15,12,11,20,4,7,19,11,15,25,11,20,25,9,14,18,39,22,12,11,24,0,0,0,0,0,1
13,11,18,10,19,7,24,17,26,24,11,12,11,24,11,20,32,32,15,20,25,25,7,26,32,0,0,0,0,0,0,0,0,0,1
13,11,18,11,15,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,18,11,20,17,15,13,17,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,18,11,20,17,29,7,20,10,7,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,18,36,20,10,11,7,8,12,7,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,19,7,33,24,11,13,11,18,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,19,11,15,20,10,11,24,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,19,11,15,20,25,9,14,7,12,26,25,29,7,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,19,19,11,20,8,11,14,36,18,26,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,20,11,25,27,20,13,25,13,24,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,20,15,7,18,15,26,36,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,20,15,20,26,11,24,7,17,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,21,22,14,31,25,15,17,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,22,36,9,17,8,7,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,24,15,9,14,26,25,25,7,9,14,28,11,24,25,26,36,20,10,15,13,11,24,0,0,0,0,0,0,0,0,0,0,1
13,11,24,36,26,11,8,7,27,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,25,7,19,26,10,11,12,15,32,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,25,7,19,26,11,24,17,24,7,20,17,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,25,7,19,26,12,11,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,25,9,14,11,20,17,11,30,11,19,22,18,7,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,25,9,14,29,21,24,11,20,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,25,9,14,36,12,26,25,15,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,25,9,14,36,12,26,25,22,24,21,32,11,25,25,15,20,26,11,13,24,7,26,15,21,20,0,0,0,0,0,0,0,0
13,11,25,26,7,18,26,11,24,15,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,25,26,7,18,26,27,20,13,25,11,20,26,29,27,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,25,26,11,15,20,25,12,24,7,13,19,11,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,25,26,11,20,10,15,19,19,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,25,27,20,10,14,11,15,26,25,22,12,18,11,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,26,24,11,15,10,11,14,7,18,19,29,11,25,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,26,24,36,20,17,11,8,11,25,26,11,18,18,27,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,29,7,18,10,4,24,11,7,17,26,15,21,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,29,11,8,11,22,24,21,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,29,15,9,14,26,25,29,11,8,25,26,27,14,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,11,29,15,20,20,32,15,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,29,38,18,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,11,32,11,15,26,11,20,17,27,24,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,32,11,15,26,11,20,32,21,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,11,36,10,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
13,14,7,24,10,7,23,7,4,25,11,11,25,26,11,24,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13,15,8,8,21,20,7,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,11,24,10,36,19,22,12,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
